/opt/hpcaas/.mounts/fs-0301404b74c8d22fd/home/xueyao/workspace/dataset/LibriSpeech/train-clean-360
6492/68353/6492-68353-0011.flac	207440
6492/68353/6492-68353-0020.flac	245440
6492/68353/6492-68353-0034.flac	263200
6492/68353/6492-68353-0005.flac	247760
6492/68353/6492-68353-0019.flac	187280
6492/68353/6492-68353-0028.flac	212160
6492/68353/6492-68353-0001.flac	256320
6492/68353/6492-68353-0030.flac	206160
6492/68353/6492-68353-0035.flac	255680
6492/68353/6492-68353-0004.flac	246400
6492/68353/6492-68353-0018.flac	236560
6492/68353/6492-68353-0029.flac	240240
6492/68353/6492-68353-0000.flac	251440
6492/68353/6492-68353-0031.flac	186720
6492/68353/6492-68353-0025.flac	263920
6492/68353/6492-68353-0014.flac	225200
6492/68353/6492-68353-0008.flac	249520
6492/68353/6492-68353-0043.flac	244480
6492/68353/6492-68353-0039.flac	186320
6492/68353/6492-68353-0010.flac	154560
6492/68353/6492-68353-0021.flac	254720
1668/136280/1668-136280-0040.flac	168160
1668/136280/1668-136280-0022.flac	178880
1668/136280/1668-136280-0013.flac	99120
1668/136280/1668-136280-0058.flac	202480
1668/136280/1668-136280-0044.flac	151440
1668/136280/1668-136280-0017.flac	229360
1668/136280/1668-136280-0026.flac	183680
1668/136280/1668-136280-0061.flac	122960
1668/136280/1668-136280-0050.flac	252640
1668/136280/1668-136280-0032.flac	144080
1668/136280/1668-136280-0048.flac	250800
1668/136280/1668-136280-0003.flac	217680
1668/136280/1668-136280-0054.flac	181520
1668/136280/1668-136280-0065.flac	247360
1668/136280/1668-136280-0007.flac	259680
1668/136280/1668-136280-0036.flac	194240
1668/136280/1668-136280-0060.flac	153840
1668/136280/1668-136280-0051.flac	245440
1668/136280/1668-136280-0033.flac	240560
1668/136280/1668-136280-0002.flac	220560
1668/136280/1668-136280-0049.flac	242560
1668/136280/1668-136280-0055.flac	196320
1668/136280/1668-136280-0064.flac	169120
1668/136280/1668-136280-0006.flac	182480
1668/136280/1668-136280-0037.flac	142800
1668/136280/1668-136280-0041.flac	145440
1668/136280/1668-136280-0023.flac	203760
1668/136280/1668-136280-0059.flac	189840
1668/136280/1668-136280-0012.flac	226880
1668/136280/1668-136280-0045.flac	141840
1668/136280/1668-136280-0016.flac	170240
1668/136280/1668-136280-0027.flac	181440
1668/136280/1668-136280-0062.flac	220960
1668/136280/1668-136280-0029.flac	177680
1668/136280/1668-136280-0018.flac	193520
1668/136280/1668-136280-0053.flac	131760
1668/136280/1668-136280-0031.flac	148640
1668/136280/1668-136280-0000.flac	144160
1668/136280/1668-136280-0057.flac	167920
1668/136280/1668-136280-0066.flac	103040
1668/136280/1668-136280-0004.flac	128880
1668/136280/1668-136280-0035.flac	228160
1668/136280/1668-136280-0039.flac	194720
1668/136280/1668-136280-0043.flac	207280
1668/136280/1668-136280-0008.flac	223840
1668/136280/1668-136280-0021.flac	100480
1668/136280/1668-136280-0010.flac	231120
1668/136280/1668-136280-0047.flac	204800
1668/136280/1668-136280-0014.flac	164800
1668/136280/1668-136280-0025.flac	244080
1668/136280/1668-136280-0038.flac	161680
1668/136280/1668-136280-0009.flac	246240
1668/136280/1668-136280-0042.flac	219120
1668/136280/1668-136280-0020.flac	194320
1668/136280/1668-136280-0011.flac	146400
1668/136280/1668-136280-0046.flac	242880
1668/136280/1668-136280-0015.flac	248880
1668/136280/1668-136280-0024.flac	148240
1668/136280/1668-136280-0028.flac	240160
1668/136280/1668-136280-0063.flac	193440
1668/136280/1668-136280-0052.flac	230240
1668/136280/1668-136280-0019.flac	261360
1668/136280/1668-136280-0030.flac	272800
1668/136280/1668-136280-0001.flac	160720
1668/136280/1668-136280-0056.flac	163520
1668/136280/1668-136280-0005.flac	182800
1668/136280/1668-136280-0034.flac	271120
1668/136271/1668-136271-0047.flac	143200
1668/136271/1668-136271-0025.flac	263280
1668/136271/1668-136271-0014.flac	99840
1668/136271/1668-136271-0008.flac	251440
1668/136271/1668-136271-0043.flac	197360
1668/136271/1668-136271-0039.flac	231200
1668/136271/1668-136271-0010.flac	252880
1668/136271/1668-136271-0021.flac	225680
1668/136271/1668-136271-0035.flac	139919
1668/136271/1668-136271-0004.flac	140560
1668/136271/1668-136271-0018.flac	239040
1668/136271/1668-136271-0029.flac	134640
1668/136271/1668-136271-0000.flac	195040
1668/136271/1668-136271-0031.flac	184080
1668/136271/1668-136271-0034.flac	186560
1668/136271/1668-136271-0005.flac	195440
1668/136271/1668-136271-0019.flac	209760
1668/136271/1668-136271-0028.flac	152800
1668/136271/1668-136271-0001.flac	230480
1668/136271/1668-136271-0030.flac	150720
1668/136271/1668-136271-0046.flac	255760
1668/136271/1668-136271-0024.flac	186080
1668/136271/1668-136271-0015.flac	189440
1668/136271/1668-136271-0042.flac	152080
1668/136271/1668-136271-0009.flac	142160
1668/136271/1668-136271-0038.flac	229120
1668/136271/1668-136271-0011.flac	235520
1668/136271/1668-136271-0020.flac	189680
1668/136271/1668-136271-0036.flac	202481
1668/136271/1668-136271-0007.flac	190320
1668/136271/1668-136271-0003.flac	140480
1668/136271/1668-136271-0032.flac	175920
1668/136271/1668-136271-0044.flac	194400
1668/136271/1668-136271-0026.flac	89440
1668/136271/1668-136271-0017.flac	245280
1668/136271/1668-136271-0040.flac	164240
1668/136271/1668-136271-0013.flac	209520
1668/136271/1668-136271-0022.flac	173920
1668/136271/1668-136271-0045.flac	131200
1668/136271/1668-136271-0027.flac	210880
1668/136271/1668-136271-0016.flac	265440
1668/136271/1668-136271-0041.flac	254000
1668/136271/1668-136271-0012.flac	240640
1668/136271/1668-136271-0023.flac	122800
1668/136271/1668-136271-0037.flac	172640
1668/136271/1668-136271-0006.flac	114880
1668/136271/1668-136271-0002.flac	204640
1668/136271/1668-136271-0033.flac	199600
258/130878/258-130878-0073.flac	129600
258/130878/258-130878-0038.flac	123840
258/130878/258-130878-0009.flac	243440
258/130878/258-130878-0042.flac	261040
258/130878/258-130878-0020.flac	231360
258/130878/258-130878-0011.flac	232240
258/130878/258-130878-0046.flac	210080
258/130878/258-130878-0015.flac	205440
258/130878/258-130878-0024.flac	247600
258/130878/258-130878-0028.flac	59200
258/130878/258-130878-0063.flac	230480
258/130878/258-130878-0052.flac	214080
258/130878/258-130878-0019.flac	240960
258/130878/258-130878-0030.flac	217520
258/130878/258-130878-0001.flac	190000
258/130878/258-130878-0056.flac	210960
258/130878/258-130878-0067.flac	248000
258/130878/258-130878-0005.flac	201600
258/130878/258-130878-0034.flac	178319
258/130878/258-130878-0062.flac	197200
258/130878/258-130878-0029.flac	238560
258/130878/258-130878-0018.flac	221840
258/130878/258-130878-0053.flac	236400
258/130878/258-130878-0031.flac	247760
258/130878/258-130878-0000.flac	186560
258/130878/258-130878-0057.flac	221600
258/130878/258-130878-0066.flac	221200
258/130878/258-130878-0004.flac	234720
258/130878/258-130878-0035.flac	218561
258/130878/258-130878-0039.flac	223040
258/130878/258-130878-0072.flac	201280
258/130878/258-130878-0043.flac	223920
258/130878/258-130878-0008.flac	262640
258/130878/258-130878-0021.flac	181280
258/130878/258-130878-0010.flac	232640
258/130878/258-130878-0047.flac	226080
258/130878/258-130878-0076.flac	202640
258/130878/258-130878-0014.flac	107280
258/130878/258-130878-0025.flac	166240
258/130878/258-130878-0060.flac	250080
258/130878/258-130878-0051.flac	234880
258/130878/258-130878-0033.flac	124080
258/130878/258-130878-0002.flac	201520
258/130878/258-130878-0049.flac	145520
258/130878/258-130878-0055.flac	255040
258/130878/258-130878-0064.flac	222480
258/130878/258-130878-0006.flac	241840
258/130878/258-130878-0037.flac	239360
258/130878/258-130878-0070.flac	120000
258/130878/258-130878-0041.flac	252800
258/130878/258-130878-0023.flac	235200
258/130878/258-130878-0068.flac	220640
258/130878/258-130878-0059.flac	192240
258/130878/258-130878-0012.flac	63760
258/130878/258-130878-0045.flac	200560
258/130878/258-130878-0074.flac	252880
258/130878/258-130878-0016.flac	127040
258/130878/258-130878-0027.flac	213280
258/130878/258-130878-0071.flac	233360
258/130878/258-130878-0040.flac	152480
258/130878/258-130878-0069.flac	187920
258/130878/258-130878-0022.flac	221680
258/130878/258-130878-0013.flac	224720
258/130878/258-130878-0058.flac	225440
258/130878/258-130878-0044.flac	242400
258/130878/258-130878-0075.flac	246560
258/130878/258-130878-0017.flac	231840
258/130878/258-130878-0026.flac	242160
258/130878/258-130878-0061.flac	217600
258/130878/258-130878-0050.flac	215200
258/130878/258-130878-0032.flac	250800
258/130878/258-130878-0048.flac	211760
258/130878/258-130878-0003.flac	250960
258/130878/258-130878-0054.flac	241920
258/130878/258-130878-0065.flac	68960
258/130878/258-130878-0007.flac	218480
258/130878/258-130878-0036.flac	252160
258/121528/258-121528-0012.flac	260800
258/121528/258-121528-0023.flac	233360
258/121528/258-121528-0041.flac	59440
258/121528/258-121528-0027.flac	201040
258/121528/258-121528-0016.flac	178320
258/121528/258-121528-0045.flac	261600
258/121528/258-121528-0002.flac	211280
258/121528/258-121528-0033.flac	218880
258/121528/258-121528-0037.flac	253920
258/121528/258-121528-0006.flac	130480
258/121528/258-121528-0003.flac	257600
258/121528/258-121528-0032.flac	54000
258/121528/258-121528-0036.flac	83600
258/121528/258-121528-0007.flac	66320
258/121528/258-121528-0013.flac	202000
258/121528/258-121528-0022.flac	41520
258/121528/258-121528-0040.flac	200720
258/121528/258-121528-0026.flac	132000
258/121528/258-121528-0017.flac	86000
258/121528/258-121528-0044.flac	240640
258/121528/258-121528-0001.flac	82400
258/121528/258-121528-0030.flac	190480
258/121528/258-121528-0019.flac	246880
258/121528/258-121528-0028.flac	49360
258/121528/258-121528-0034.flac	212400
258/121528/258-121528-0005.flac	238640
258/121528/258-121528-0011.flac	83120
258/121528/258-121528-0020.flac	206000
258/121528/258-121528-0009.flac	78320
258/121528/258-121528-0042.flac	191760
258/121528/258-121528-0038.flac	81680
258/121528/258-121528-0024.flac	229360
258/121528/258-121528-0015.flac	215440
258/121528/258-121528-0010.flac	44000
258/121528/258-121528-0021.flac	78240
258/121528/258-121528-0043.flac	207680
258/121528/258-121528-0008.flac	35120
258/121528/258-121528-0039.flac	210320
258/121528/258-121528-0025.flac	48080
258/121528/258-121528-0014.flac	250560
258/121528/258-121528-0000.flac	255760
258/121528/258-121528-0031.flac	156720
258/121528/258-121528-0018.flac	207520
258/121528/258-121528-0029.flac	195520
258/121528/258-121528-0035.flac	250720
258/121528/258-121528-0004.flac	70880
4335/15081/4335-15081-0048.flac	250720
4335/15081/4335-15081-0003.flac	209760
4335/15081/4335-15081-0032.flac	204640
4335/15081/4335-15081-0050.flac	188480
4335/15081/4335-15081-0036.flac	237520
4335/15081/4335-15081-0007.flac	267840
4335/15081/4335-15081-0013.flac	246160
4335/15081/4335-15081-0022.flac	189520
4335/15081/4335-15081-0040.flac	185280
4335/15081/4335-15081-0026.flac	248640
4335/15081/4335-15081-0017.flac	219760
4335/15081/4335-15081-0044.flac	203040
4335/15081/4335-15081-0012.flac	230720
4335/15081/4335-15081-0023.flac	214640
4335/15081/4335-15081-0041.flac	217440
4335/15081/4335-15081-0027.flac	248960
4335/15081/4335-15081-0016.flac	30560
4335/15081/4335-15081-0045.flac	130560
4335/15081/4335-15081-0002.flac	82320
4335/15081/4335-15081-0049.flac	257360
4335/15081/4335-15081-0033.flac	226400
4335/15081/4335-15081-0051.flac	220880
4335/15081/4335-15081-0037.flac	201680
4335/15081/4335-15081-0006.flac	214640
4335/15081/4335-15081-0010.flac	222640
4335/15081/4335-15081-0021.flac	186640
4335/15081/4335-15081-0043.flac	211920
4335/15081/4335-15081-0008.flac	232720
4335/15081/4335-15081-0039.flac	248080
4335/15081/4335-15081-0025.flac	225120
4335/15081/4335-15081-0014.flac	210000
4335/15081/4335-15081-0047.flac	224800
4335/15081/4335-15081-0000.flac	251760
4335/15081/4335-15081-0031.flac	100000
4335/15081/4335-15081-0018.flac	240880
4335/15081/4335-15081-0029.flac	236720
4335/15081/4335-15081-0035.flac	187840
4335/15081/4335-15081-0004.flac	66560
4335/15081/4335-15081-0001.flac	247680
4335/15081/4335-15081-0030.flac	191680
4335/15081/4335-15081-0019.flac	197920
4335/15081/4335-15081-0028.flac	217360
4335/15081/4335-15081-0034.flac	242080
4335/15081/4335-15081-0005.flac	72000
4335/15081/4335-15081-0011.flac	157840
4335/15081/4335-15081-0020.flac	232480
4335/15081/4335-15081-0009.flac	251440
4335/15081/4335-15081-0042.flac	226560
4335/15081/4335-15081-0038.flac	174240
4335/15081/4335-15081-0024.flac	261680
4335/15081/4335-15081-0015.flac	173360
4335/15081/4335-15081-0046.flac	211600
4335/15082/4335-15082-0007.flac	137280
4335/15082/4335-15082-0036.flac	253920
4335/15082/4335-15082-0050.flac	176320
4335/15082/4335-15082-0032.flac	235040
4335/15082/4335-15082-0003.flac	233920
4335/15082/4335-15082-0048.flac	177200
4335/15082/4335-15082-0044.flac	164320
4335/15082/4335-15082-0017.flac	246240
4335/15082/4335-15082-0026.flac	206160
4335/15082/4335-15082-0040.flac	224880
4335/15082/4335-15082-0022.flac	181600
4335/15082/4335-15082-0013.flac	214401
4335/15082/4335-15082-0045.flac	146560
4335/15082/4335-15082-0016.flac	48720
4335/15082/4335-15082-0027.flac	238160
4335/15082/4335-15082-0041.flac	175360
4335/15082/4335-15082-0023.flac	232320
4335/15082/4335-15082-0012.flac	252559
4335/15082/4335-15082-0006.flac	217920
4335/15082/4335-15082-0037.flac	246400
4335/15082/4335-15082-0033.flac	237040
4335/15082/4335-15082-0049.flac	247280
4335/15082/4335-15082-0002.flac	212320
4335/15082/4335-15082-0047.flac	114800
4335/15082/4335-15082-0014.flac	230800
4335/15082/4335-15082-0025.flac	257760
4335/15082/4335-15082-0039.flac	53280
4335/15082/4335-15082-0008.flac	262640
4335/15082/4335-15082-0043.flac	148720
4335/15082/4335-15082-0021.flac	195200
4335/15082/4335-15082-0010.flac	210240
4335/15082/4335-15082-0004.flac	176000
4335/15082/4335-15082-0035.flac	246400
4335/15082/4335-15082-0029.flac	243840
4335/15082/4335-15082-0018.flac	213840
4335/15082/4335-15082-0031.flac	226960
4335/15082/4335-15082-0000.flac	193440
4335/15082/4335-15082-0005.flac	224560
4335/15082/4335-15082-0034.flac	226880
4335/15082/4335-15082-0028.flac	191680
4335/15082/4335-15082-0019.flac	245200
4335/15082/4335-15082-0030.flac	221680
4335/15082/4335-15082-0001.flac	247760
4335/15082/4335-15082-0046.flac	241200
4335/15082/4335-15082-0015.flac	87920
4335/15082/4335-15082-0024.flac	249440
4335/15082/4335-15082-0038.flac	147200
4335/15082/4335-15082-0042.flac	204800
4335/15082/4335-15082-0009.flac	210800
4335/15082/4335-15082-0020.flac	40560
4335/15082/4335-15082-0011.flac	217040
4238/12538/4238-12538-0026.flac	260560
4238/12538/4238-12538-0017.flac	254080
4238/12538/4238-12538-0044.flac	177840
4238/12538/4238-12538-0013.flac	225120
4238/12538/4238-12538-0022.flac	225360
4238/12538/4238-12538-0040.flac	152800
4238/12538/4238-12538-0036.flac	59680
4238/12538/4238-12538-0007.flac	225840
4238/12538/4238-12538-0054.flac	235360
4238/12538/4238-12538-0048.flac	208160
4238/12538/4238-12538-0003.flac	241280
4238/12538/4238-12538-0032.flac	68800
4238/12538/4238-12538-0050.flac	236720
4238/12538/4238-12538-0037.flac	247600
4238/12538/4238-12538-0006.flac	250240
4238/12538/4238-12538-0055.flac	234880
4238/12538/4238-12538-0002.flac	220160
4238/12538/4238-12538-0049.flac	37760
4238/12538/4238-12538-0033.flac	262880
4238/12538/4238-12538-0051.flac	202960
4238/12538/4238-12538-0027.flac	225280
4238/12538/4238-12538-0016.flac	234881
4238/12538/4238-12538-0045.flac	262800
4238/12538/4238-12538-0012.flac	228960
4238/12538/4238-12538-0023.flac	214800
4238/12538/4238-12538-0041.flac	253120
4238/12538/4238-12538-0035.flac	259840
4238/12538/4238-12538-0004.flac	234960
4238/12538/4238-12538-0057.flac	259920
4238/12538/4238-12538-0000.flac	99120
4238/12538/4238-12538-0031.flac	247680
4238/12538/4238-12538-0018.flac	243360
4238/12538/4238-12538-0053.flac	106240
4238/12538/4238-12538-0029.flac	213120
4238/12538/4238-12538-0025.flac	200240
4238/12538/4238-12538-0014.flac	234560
4238/12538/4238-12538-0047.flac	247280
4238/12538/4238-12538-0010.flac	221920
4238/12538/4238-12538-0021.flac	245440
4238/12538/4238-12538-0043.flac	242160
4238/12538/4238-12538-0008.flac	189280
4238/12538/4238-12538-0039.flac	165920
4238/12538/4238-12538-0024.flac	246800
4238/12538/4238-12538-0015.flac	205440
4238/12538/4238-12538-0046.flac	219680
4238/12538/4238-12538-0011.flac	232000
4238/12538/4238-12538-0020.flac	209920
4238/12538/4238-12538-0009.flac	208160
4238/12538/4238-12538-0042.flac	189840
4238/12538/4238-12538-0038.flac	203680
4238/12538/4238-12538-0034.flac	249920
4238/12538/4238-12538-0005.flac	248720
4238/12538/4238-12538-0056.flac	258240
4238/12538/4238-12538-0001.flac	247680
4238/12538/4238-12538-0030.flac	242000
4238/12538/4238-12538-0052.flac	246640
4238/12538/4238-12538-0019.flac	245120
4238/12538/4238-12538-0028.flac	270800
4238/12895/4238-12895-0034.flac	184880
4238/12895/4238-12895-0005.flac	200400
4238/12895/4238-12895-0019.flac	245120
4238/12895/4238-12895-0028.flac	206400
4238/12895/4238-12895-0001.flac	239520
4238/12895/4238-12895-0030.flac	115520
4238/12895/4238-12895-0046.flac	231040
4238/12895/4238-12895-0024.flac	243440
4238/12895/4238-12895-0015.flac	132000
4238/12895/4238-12895-0009.flac	221840
4238/12895/4238-12895-0042.flac	227120
4238/12895/4238-12895-0038.flac	256960
4238/12895/4238-12895-0011.flac	240640
4238/12895/4238-12895-0020.flac	255600
4238/12895/4238-12895-0047.flac	187280
4238/12895/4238-12895-0025.flac	237600
4238/12895/4238-12895-0014.flac	69200
4238/12895/4238-12895-0043.flac	252160
4238/12895/4238-12895-0008.flac	244320
4238/12895/4238-12895-0039.flac	166560
4238/12895/4238-12895-0010.flac	242720
4238/12895/4238-12895-0021.flac	247920
4238/12895/4238-12895-0035.flac	192880
4238/12895/4238-12895-0004.flac	254400
4238/12895/4238-12895-0018.flac	261360
4238/12895/4238-12895-0029.flac	253600
4238/12895/4238-12895-0000.flac	238880
4238/12895/4238-12895-0031.flac	212160
4238/12895/4238-12895-0045.flac	265280
4238/12895/4238-12895-0027.flac	242080
4238/12895/4238-12895-0016.flac	243840
4238/12895/4238-12895-0041.flac	79920
4238/12895/4238-12895-0012.flac	247840
4238/12895/4238-12895-0023.flac	196240
4238/12895/4238-12895-0037.flac	235680
4238/12895/4238-12895-0006.flac	190960
4238/12895/4238-12895-0002.flac	249360
4238/12895/4238-12895-0033.flac	226881
4238/12895/4238-12895-0036.flac	239360
4238/12895/4238-12895-0007.flac	227440
4238/12895/4238-12895-0003.flac	256320
4238/12895/4238-12895-0032.flac	251999
4238/12895/4238-12895-0044.flac	209360
4238/12895/4238-12895-0026.flac	227120
4238/12895/4238-12895-0017.flac	208160
4238/12895/4238-12895-0040.flac	187760
4238/12895/4238-12895-0013.flac	241680
